timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T08:02:22,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1305.2140519618988,0.0001156749856751,8.862529904675483e-05,5.9182500000000005,0.0,6.0,0.0019664982281596,0,0.0015531465212504,0.00351964474941,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:25,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1308.0674719810486,0.0001156886770513,8.844243858162729e-05,6.778916666666665,0.0,6.0,0.0019667193508061,0,0.0015533419863382,0.0035200613371444,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1311.6468949317932,0.0001157840810979,8.827381938336595e-05,6.363666666666667,0.0,6.0,0.0019682136264377,0,0.0015547505712509,0.0035229641976886,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:31,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1314.4130518436432,0.0001157861819394,8.808964714483813e-05,3.8776666666666655,0.0,6.0,0.0019682388236404,0,0.0015547892963886,0.003523028120029,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:34,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1317.1976480484009,0.000115787440518,8.79043784276592e-05,0.0,0.0,6.0,0.0019682388236404,0,0.0015548275911808,0.0035230664148212,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:37,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1319.97971701622,0.0001157908774026,8.772170959140535e-05,6.82225,0.0,6.0,0.0019682946161521,0,0.0015548763728141,0.0035231709889663,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:39,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1322.7567038536072,0.0001157936324625,8.753963002056534e-05,7.685666666666667,0.0,6.0,0.0019683418443737,0,0.0015549129728476,0.0035232548172213,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:42,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1325.5466628074646,0.0001157980858607,8.735873968816213e-05,6.284500000000001,0.0,6.0,0.0019684113195584,0,0.0015549790012836,0.0035233903208421,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:45,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1328.559063911438,0.0001158259218673,8.718161278157912e-05,5.773583333333334,0.0,6.0,0.0019688267978502,0,0.0015554104896386,0.0035242372874889,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:48,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1331.3397958278656,0.0001158284646822,8.700142897045564e-05,3.799,0.0,6.0,0.0019688568944857,0,0.0015554577632745,0.0035243146577602,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:51,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1334.1240689754486,0.0001158309593326,8.682172972231453e-05,6.275333333333333,0.0,6.0,0.0019688958344406,0,0.0015554947280883,0.003524390562529,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:54,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1336.921488761902,0.0001158368543038,8.664447035785385e-05,6.1905,0.0,6.0,0.0019689870670169,0,0.0015555828619003,0.0035245699289172,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:56,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1339.6806881427765,0.0001158396336803,8.64680925131375e-05,6.473916666666668,0.0,6.0,0.0019690310932681,0,0.0015556234037876,0.0035246544970557,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:59,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1342.5632638931274,0.0001158538600097,8.629303596002476e-05,6.787583333333333,0.0,6.0,0.0019692609883221,0,0.0015558263734976,0.0035250873618197,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:03,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1346.256087064743,0.0001159590797051,8.613448869002001e-05,6.457833333333333,0.0,6.0,0.001970920732723,0,0.0015573681505521,0.0035282888832751,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:06,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1349.0302169322968,0.0001159613099522,8.595901596330005e-05,4.642666666666667,0.0,6.0,0.0019709504443248,0,0.0015574062987168,0.0035283567430417,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:08,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1351.8044090270996,0.0001159635937588,8.578429910752166e-05,3.6451666666666656,0.0,6.0,0.0019709768070046,0,0.0015574494254589,0.0035284262324635,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:11,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1354.5877938270569,0.0001159662603061,8.560999946594341e-05,3.66625,0.0,6.0,0.0019710076921888,0,0.0015574996753533,0.0035285073675422,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:14,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1357.3583841323853,0.0001159687093786,8.54370597583536e-05,3.1268333333333334,0.0,6.0,0.0019710333252116,0,0.0015575485603014,0.003528581885513,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:17,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1360.372687101364,0.0001159910950544,8.526420454795118e-05,3.013083333333334,0.0,6.0,0.0019712611099661,0,0.0015580019048849,0.003529263014851,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:20,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1363.3982639312744,0.0001160146209681,8.509224636504852e-05,3.7055000000000007,0.0,6.0,0.0019715345150824,0,0.0015584443231423,0.0035299788382247,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:23,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1366.1649038791656,0.0001160167353022,8.492147249051631e-05,4.656999999999999,0.0,6.0,0.0019715627414568,0,0.0015584804296493,0.0035300431711062,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:26,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1368.9543039798737,0.0001160185146162,8.474973509264089e-05,3.916500000000001,0.0,6.0,0.0019715842224927,0,0.0015585130878289,0.0035300973103216,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1371.7502329349518,0.0001160219415015,8.45794946601227e-05,3.717333333333333,0.0,6.0,0.0019716242107678,0,0.0015585773694515,0.0035302015802193,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:31,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1374.5141398906708,0.0001160237100416,8.441070679045869e-05,3.5690833333333334,0.0,6.0,0.0019716443753456,0,0.0015586110162735,0.0035302553916191,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:34,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1377.344631910324,0.0001160309671512,8.424250871061816e-05,3.61675,0.0,6.0,0.0019717275926034,0,0.0015587486112117,0.0035304762038152,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:37,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1380.40971493721,0.0001160582441744,8.40752154368595e-05,3.6105,0.0,6.0,0.0019720394825796,0,0.0015592666796843,0.0035313061622639,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:40,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1383.1736228466034,0.0001160602003401,8.39086275382096e-05,4.3425,0.0,6.0,0.0019720645776058,0,0.0015593011049429,0.0035313656825487,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:43,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1385.9447438716888,0.000116061913001,8.374209254322109e-05,3.661,0.0,6.0,0.0019720844204053,0,0.0015593333733081,0.0035314177937135,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:45,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1388.7442290782928,0.0001160651209176,8.35755918817973e-05,4.211749999999999,0.0,6.0,0.0019721247993304,0,0.0015593906017144,0.0035315154010449,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:48,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1391.5275781154633,0.0001160673361919,8.341001502042662e-05,5.625333333333333,0.0,6.0,0.0019721575402392,0,0.0015594252649943,0.0035315828052335,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:51,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1394.3769550323486,0.0001160748498786,8.324495715430862e-05,2.851,0.0,6.0,0.0019722312710784,0,0.0015595801532268,0.0035318114243053,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:54,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1397.216537952423,0.000116083101246,8.308168282646278e-05,4.328583333333333,0.0,6.0,0.0019723366073843,0,0.0015597258814175,0.0035320624888019,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:03:57,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1399.993577957153,0.0001160853476678,8.291848583854127e-05,3.6625,0.0,6.0,0.0019723626272861,0,0.001559768213431,0.0035321308407172,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:04:00,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1403.4918639659882,0.0001161503921926,8.275815141841678e-05,3.4257500000000003,0.0,6.0,0.0019730820098694,0,0.0015610279417037,0.0035341099515732,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:04:03,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1406.386400938034,0.0001161650203078,8.259822494757857e-05,5.941833333333334,0.0,6.0,0.0019733036217022,0,0.0015612514197826,0.0035345550414848,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:04:07,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1410.159547805786,0.0001162460627104,8.24346882530829e-05,2.8694166666666665,0.0,6.0,0.0019741014551355,0,0.001562919464906,0.0035370209200416,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:06,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2069.474634885788,0.000171281992094,8.27659296744523e-05,3.182333333333333,0.0,6.0,0.0025544626475323,0,0.0026571374285221,0.0052116000760544,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:14,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2077.2260999679565,0.0001718089103336,8.271074118328991e-05,5.5151666666666666,0.0,6.0,0.0025621415181605,0,0.0026654911080996,0.0052276326262602,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:17,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2080.0205838680267,0.0001718123536686,8.260127568025386e-05,7.201416666666666,0.0,6.0,0.0025621988452644,0,0.00266553855141,0.0052277373966744,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:19,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2082.835205078125,0.0001718155417048,8.249118378927006e-05,7.758,0.0,6.0,0.0025622537028403,0,0.0026655806962649,0.0052278343991052,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:22,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2085.6244089603424,0.0001718189465214,8.238249695548825e-05,8.634833333333335,0.0,6.0,0.0025623150510964,0,0.0026656229464213,0.0052279379975177,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:25,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2088.3991458415985,0.0001718235571363,8.227524775541305e-05,13.615833333333333,0.0,6.0,0.0025624126348033,0,0.0026656656499703,0.0052280782847737,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2091.1697709560394,0.0001718272665159,8.216801376074098e-05,9.529416666666664,0.0,6.0,0.0025624820781771,0,0.002665709071954,0.0052281911501312,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:15:31,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,2093.965600967407,0.00017183469852219727,8.206185356760876e-05,9.844000000000001,0.0,6.0,0.002562622790156227,0,0.002665794493754706,0.005228417283910939,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
