timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.747807264328,0.0002942156671036,0.0002299012863577,22.5,3.114,0.0961003303527832,0.0079983488008379,0.0009204192944735,3.333699354048587e-05,0.008952105088852,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.8558073043823,0.0002942406036813,0.0002299013701403,22.5,3.024,0.0960545539855957,0.0079990238010883,0.0009205007719725,3.333926146444338e-05,0.0089528638345253,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.965807199478,0.0002942658202758,0.0002299013134731,22.5,2.845,0.0960602760314941,0.0079997113004326,0.0009205782169729,3.334158286736948e-05,0.0089536311002729,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1280.0128042697906,0.000294276376281,0.0002299011191914,22.5,2.845,0.0960631370544433,0.0080000050321221,0.0009206050859772,3.334216992185865e-05,0.0089539522880212,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:38,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1281.7818081378937,0.0002946850651099,0.0002299026739488,22.5,2.731,0.0965223312377929,0.0080110613062977,0.0009219372071201,3.338895652717584e-05,0.0089663874699451,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:39,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1282.328804254532,0.0002948110744281,0.0002299028715958,22.5,2.706,0.0963778495788574,0.0080144800320267,0.0009223385941925,3.3402931387567606e-05,0.0089702215576069,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:41,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1284.428804397583,0.0002952971918837,0.0002299054574864,22.5,2.778,0.0964722633361816,0.0080276050329208,0.0009239490650192,3.3458563725427006e-05,0.0089850126616654,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.2707517147064,0.0004681979574151,0.0002300420998143,22.5,2.658,0.0658764839172363,0.0127203672036528,0.0014783026418657,4.71973390132441e-05,0.0142458671845318,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.3666276931765,0.0004682197832549,0.0002300419869739,22.5,2.915,0.066474437713623,0.0127209664285182,0.0014783664965962,4.719835461377379e-05,0.0142465312797282,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.4640028476715,0.0004682417786159,0.0002300417879957,22.5,2.74,0.066650390625,0.0127215750232338,0.0014784261483935,4.7199361324388486e-05,0.0142472005329518,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.558004617691,0.0004682627123408,0.0002300414487224,22.5,2.63,0.0655345916748046,0.0127221562549471,0.0014784809390499,4.720028975495753e-05,0.0142478374837521,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.6578645706177,0.0004682853459333,0.0002300412825178,22.5,2.8220000000000005,0.0655746459960937,0.0127227803796529,0.0014785444305692,4.7201346232620574e-05,0.0142485261564548,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:17:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2035.7916359901428,0.0004683156476786182,0.00023004105105817706,22.5,2.69,0.06569194793701172,0.012723616451025013,0.0014786287445837916,4.720295256329462e-05,0.01424944814817209,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
