timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T10:48:27,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,0.081998586654663,1.826482174411715e-08,0.0002227455678113,22.5,2.186,0.0479607582092285,5.124911665916443e-07,4.250681797663372e-08,7.460561625786492e-10,5.557440407308566e-07,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:27,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,0.1279969215393066,2.843153307367097e-08,0.0002221266943903,22.5,2.294,0.0485844612121582,7.999807596206665e-07,6.41709551546309e-08,9.350238688436243e-10,8.65086738644141e-07,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:29,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,2.6349997520446777,5.9616159653877e-07,0.0002262473065039,22.5,2.274,0.0505042076110839,1.6468748450279233e-05,1.6351260985268486e-06,3.5544451859834684e-08,1.813941900066592e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:30,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,2.706995248794556,6.121270840605365e-07,0.0002261278753012,22.5,2.274,0.0508704185485839,1.6918720304965972e-05,1.6704983740382723e-06,3.5982481043674854e-08,1.862520116004792e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:30,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,3.23299527168274,7.316143451497199e-07,0.0002262961383079,22.5,2.392,0.0530591011047363,2.020622044801712e-05,2.011358223226336e-06,4.3263406841542e-08,2.2260842078085e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,13.181994915008543,3.0150890125496783e-06,0.0002287278239742,22.5,2.585,0.0593190193176269,8.238746821880339e-05,9.145959499677022e-06,2.0673676121181945e-07,9.174016447969224e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,13.2369966506958,3.027171071066224e-06,0.0002286901742856,22.5,2.548,0.0595450401306152,8.272498100996016e-05,9.175687217977312e-06,2.071172509848415e-07,9.21077854789223e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,13.284998893737791,3.037650174405472e-06,0.0002286526479002,22.5,2.548,0.0596094131469726,8.301874250173567e-05,9.200458994706472e-06,2.0743183736631937e-07,9.242663333380848e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,13.656994581222534,3.1222512704237924e-06,0.0002286192069459,22.5,2.47,0.0596723556518554,8.534371554851531e-05,9.444025834931269e-06,2.130509325936221e-07,9.50007923160402e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,13.713995933532717,3.1348744764476654e-06,0.0002285894273005,22.5,2.47,0.059967041015625,8.569997400045393e-05,9.47147074394756e-06,2.1343407524473906e-07,9.538487881964624e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,14.321999311447144,3.274916302708108e-06,0.0002286633473086,22.5,2.731,0.060065746307373,8.949999511241911e-05,9.92284401502874e-06,2.2309471302681533e-07,9.964593384047467e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.37399911880493,4.645517386272257e-06,0.0002280120539508,22.5,2.256,0.0602087974548339,0.0001273187518119,1.3706657116479344e-05,3.238273083468357e-07,0.0001413492362368,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.423996686935425,4.656291942633254e-06,0.0002279814286109,22.5,2.256,0.0603175163269043,0.0001276249825954,1.3727962388263808e-05,3.241288620856153e-07,0.0001416770738457,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.467997312545776,4.6661014038974325e-06,0.0002279705890442,22.5,2.61,0.0603260993957519,0.0001278999865055,1.3751162953840362e-05,3.243970305643983e-07,0.0001419755464899,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.51599812507629,4.676830524683182e-06,0.0002279601750873,22.5,2.61,0.0603289604187011,0.0001281999915838,1.3777261062131989e-05,3.2474898392479185e-07,0.0001423020016298,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.554001569747925,4.68526794903013e-06,0.0002279491870782,22.5,2.527,0.0603489875793457,0.000128437513113,1.3796213694678414e-05,3.250004757690779e-07,0.0001425587272834,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:47,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.6080014705658,4.697369058400192e-06,0.0002279390878882,22.5,2.527,0.0603919029235839,0.0001287750124931,1.3826394950747492e-05,3.2552049946114414e-07,0.0001429269279433,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:48,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.70699572563172,4.719763288433546e-06,0.0002279308573281,22.5,2.512,0.0604076385498046,0.0001293937265872,1.388779527737035e-05,3.267956954023058e-07,0.00014360831756,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:48,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.79299521446228,4.739039562719801e-06,0.0002279151951818,22.5,2.334,0.0607523918151855,0.0001299312233924,1.3935771712793248e-05,3.278419791593023e-07,0.0001441948370844,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:48:48,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,20.89299869537353,4.761445461551269e-06,0.0002278967002762,22.5,2.381,0.0607781410217285,0.0001305562451481,1.399132971412606e-05,3.2900688557513525e-07,0.0001448765817478,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:49:08,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,41.145994901657104,9.421517002345993e-06,0.0002289777419373,22.5,2.645,0.0607938766479492,0.0002571374714374,2.886063570857049e-05,6.705503449610243e-07,0.0002866686574909,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:49:08,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,41.26899600028992,9.44924417262779e-06,0.0002289671445499,22.5,2.378000000000001,0.0616307258605957,0.0002579062283039,2.893395883295272e-05,6.721254341631303e-07,0.000287512312571,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:49:09,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,41.98499631881714,9.612171571394062e-06,0.0002289430133184,22.5,2.4170000000000003,0.0617494583129882,0.0002623812302947,2.940460194720163e-05,6.838750524100115e-07,0.0002924697072943,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:53:59,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,332.459997177124,8.025047485108453e-05,0.0002413838522904,22.5,4.0760000000000005,0.0617537498474121,0.0020778499856591,0.0003582664735862,5.666099003548292e-06,0.0024417825582489,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:53:59,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,332.5419976711273,8.026994258412013e-05,0.0002413828723778,22.5,4.306,0.0621314048767089,0.0020783624887466,0.000358345418042,5.666996503227134e-06,0.0024423749032919,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:53:59,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,332.59299540519714,8.028171767727908e-05,0.0002413812641468,22.5,4.306,0.0621399879455566,0.0020786749735474,0.0003583908689661,5.667341737399264e-06,0.002442733184251,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:00,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,332.8589971065521,8.03459699210019e-05,0.000241381397587,22.5,4.188,0.0639939308166503,0.0020803374841809,0.0003586793805166,5.67132366210141e-06,0.0024446881883596,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:00,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,332.91699957847595,8.035966672085215e-05,0.0002413804846931,22.5,4.397000000000001,0.0639982223510742,0.0020806999996304,0.0003587331200622,5.671821428121386e-06,0.0024451049411207,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:00,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,333.39399671554565,8.047673640699766e-05,0.0002413862792966,22.5,4.487,0.0933308601379394,0.0020836812317371,0.0003593027177257,5.683072982211381e-06,0.002448667022445,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:03,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,336.0349962711334,8.113060619647856e-05,0.0002414349906907,22.5,4.555,0.0936012268066406,0.0021001874789595,0.0003626240727973,5.7507778533850265e-06,0.0024685623296103,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:03,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,336.09499740600586,8.114482372760221e-05,0.0002414341907909,22.5,4.555,0.0936298370361328,0.0021005624860525,0.0003626810125055,5.7514281126738825e-06,0.0024689949266707,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:03,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,336.1689999103546,8.116205628914929e-05,0.0002414323043195,22.5,4.248,0.0936341285705566,0.0021010187476873,0.0003627482800092,5.752234416331797e-06,0.0024695192621129,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:04,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,336.6959955692291,8.129156634457046e-05,0.0002414390649557,22.5,4.504,0.0938830375671386,0.0021043124705553,0.000363382591813,5.764804395681058e-06,0.0024734598667639,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:04,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,336.7599971294403,8.130654455133817e-05,0.0002414376566231,22.5,4.037,0.0938830375671386,0.0021047124803066,0.0003634375417678,5.765586840628126e-06,0.0024739156089151,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:04,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,337.3519997596741,8.144226250352109e-05,0.0002414162730961,22.5,2.589,0.0939874649047851,0.0021084124967455,0.0003638525018933,5.7801027071788736e-06,0.0024780451013461,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:05,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,338.58900117874146,8.172655577392831e-05,0.0002413739238114,22.5,2.615,0.0940303802490234,0.0021161437556147,0.0003647401479919,5.811393895829155e-06,0.0024866952975025,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:05,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,338.6690003871918,8.174468661745049e-05,0.0002413704428925,22.5,2.756,0.0940403938293457,0.0021166437506675,0.000364790671179,5.812543139061574e-06,0.0024872469649856,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:06,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,338.7479958534241,8.176248115060969e-05,0.0002413666860068,22.5,2.661,0.0940446853637695,0.0021171374723315,0.0003648372347751,5.813692440968054e-06,0.0024877883995476,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:08,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,341.50399470329285,8.239843435736878e-05,0.0002412810263872,22.5,2.7,0.0908474922180175,0.0021343624651432,0.0003668937353888,5.882358014762303e-06,0.0025071385585468,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:08,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,341.5829973220825,8.241650264454893e-05,0.0002412781177361,22.5,2.986,0.0920963287353515,0.0021348562315106,0.0003669484795005,5.883611615852259e-06,0.002507688322627,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:54:11,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,343.88599491119385,8.294527609365266e-05,0.0002411999247456,22.5,2.572,0.0937399864196777,0.0021492499664425,0.0003685845569103,5.942797970731134e-06,0.0025237773213237,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.0299918651581,9.84165317033755e-05,0.0002394388089705,22.5,2.646,0.0940661430358886,0.0025688999474048,0.0004179251045411,7.696425996476534e-06,0.0029945214779425,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.08099246025085,9.842791957577476e-05,0.0002394368053523,22.5,2.646,0.0940690040588379,0.0025692187011241,0.0004179523010748,7.696974729941245e-06,0.0029948679769289,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.1389968395233,9.844099687248172e-05,0.0002394348325729,22.5,2.9070000000000005,0.0940690040588379,0.0025695812284946,0.000417987023561,7.697628001865741e-06,0.0029952658800575,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.18799328804016,9.84520636375416e-05,0.0002394332160583,22.5,2.9070000000000005,0.0940718650817871,0.0025698874562978,0.0004180168973553,7.698255052336832e-06,0.0029956026087055,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.2299916744232,9.84614715839564e-05,0.0002394316406326,22.5,2.895,0.0940732955932617,0.0025701499462127,0.0004180402184156,7.698699822096745e-06,0.0029958888644505,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.2859959602356,9.847419142285752e-05,0.0002394299645261,22.5,2.895,0.0940747261047363,0.002570499972999,0.000418076408086,7.699510119205302e-06,0.0029962758912043,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.391991853714,9.849869952929898e-05,0.000239427848572,22.5,3.0730000000000004,0.0940761566162109,0.0025711624473333,0.0004181574995378,7.701652903139307e-06,0.0029970215997743,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.48699259758,9.852038317400884e-05,0.0002394252672534,22.5,2.819,0.094083309173584,0.0025717562019824,0.0004182217101068,7.703456310025177e-06,0.0029976813683993,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,411.5929925441742,9.85446581728166e-05,0.0002394225848299,22.5,2.84,0.0940861701965332,0.0025724187016487,0.0004182958659302,7.705416620518498e-06,0.0029984199841994,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:44,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,437.1449944972992,0.000104482263321,0.0002390105448679,22.5,2.861,0.0940918922424316,0.0027321187138557,0.0004385922762224,8.372606588751615e-06,0.0031790835966669,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:44,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,437.2659919261933,0.0001045098219465,0.0002390074322637,22.5,2.715,0.0940961837768554,0.0027328749477863,0.0004386722165901,8.374959053420049e-06,0.0031799221234299,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T10:55:45,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,437.9749934673309,0.00010467285945,0.0002389927758692,22.5,2.651,0.0940961837768554,0.0027373062074184,0.0004391840064676,8.392654427049798e-06,0.0031848828683131,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
